Filename,Leading,Trailing,Length,isFiller,Condition_Q,Condition_GP,Participant,Item
20.12EQN_r1.wav,600,802,4762,False,True,False,20,12
20.6EDY_r2.wav,7560,2252,13832,False,False,True,20,6
20.37FDN_r2.wav,9929,1746,15306,True,False,False,20,37
20.40FDN_r1.wav,660,1506,5556,True,False,False,20,40
20.27FQY_r2.wav,6210,1503,15873,True,True,True,20,27
20.20FQY_r1.wav,690,2006,6236,True,True,True,20,20
20.47FDN_r2.wav,9359,4604,17234,True,False,False,20,47
20.11EQY_r2.wav,10109,1596,15306,False,True,True,20,11
20.18FQY_r2.wav,14639,1705,20635,True,True,True,20,18
20.15EQN_r2.wav,11789,2180,17120,False,True,False,20,15
20.5EDN_r1.wav,420,465,3855,False,False,False,20,5
20.20FQY_r2.wav,6060,2418,12018,True,True,True,20,20
20.47FDN_r1.wav,540,1252,4762,True,False,False,20,47
20.11EQY_r1.wav,540,1019,4649,False,True,True,20,11
20.18FQY_r1.wav,540,312,4422,True,True,True,20,18
20.15EQN_r1.wav,810,438,4308,False,True,False,20,15
20.5EDN_r2.wav,6960,1395,11565,False,False,False,20,5
20.3EDN_r1.wav,690,1225,5215,False,False,False,20,3
20.7EQY_r1.wav,570,982,4762,False,True,True,20,7
20.32FDY_r1.wav,540,1759,5329,True,False,True,20,32
20.36FQN_r1.wav,480,572,4082,True,True,False,20,36
20.26FQY_r1.wav,630,749,4649,True,True,True,20,26
20.41FDN_r2.wav,8280,1445,13265,True,False,False,20,41
20.3EDN_r2.wav,8610,2439,14739,False,False,False,20,3
20.7EQY_r2.wav,9539,2046,15306,False,True,True,20,7
20.32FDY_r2.wav,8820,1926,14286,True,False,True,20,32
20.36FQN_r2.wav,9000,1759,14059,True,True,False,20,36
20.26FQY_r2.wav,NA,NA,4308,True,True,True,20,26
20.41FDN_r1.wav,690,875,4535,True,False,False,20,41
9.22FDY_r2.wav,3389,1656,8617,True,False,True,9,22
9.45FDN_r1.wav,660,1546,5896,True,False,False,9,45
9.48FQN_r2.wav,6570,1165,11905,True,True,False,9,48
9.13EDY_r1.wav,780,1963,6463,False,False,True,9,13
9.17FDY_r2.wav,3959,1539,9070,True,False,True,9,17
9.22FDY_r1.wav,810,1556,6236,True,False,True,9,22
9.45FDN_r2.wav,4079,1903,9524,True,False,False,9,45
9.48FQN_r1.wav,810,1893,7143,True,True,False,9,48
9.13EDY_r2.wav,5550,1210,10091,False,False,True,9,13
9.17FDY_r1.wav,990,1739,6689,True,False,True,9,17
9.8EDY_r1.wav,990,2199,7029,False,False,True,9,8
9.1EDN_r2.wav,4049,1943,9864,False,False,False,9,1
9.30FQY_r2.wav,4049,2216,10317,True,True,True,9,30
9.34FDN_r2.wav,5430,2331,11451,True,False,False,9,34
9.24FDY_r2.wav,5069,1750,10091,True,False,True,9,24
9.29FDY_r1.wav,810,1546,6916,True,False,True,9,29
9.39FQN_r1.wav,690,1592,6122,True,True,False,9,39
9.43FQN_r1.wav,600,1996,5896,True,True,False,9,43
9.8EDY_r2.wav,3449,2033,8844,False,False,True,9,8
9.1EDN_r1.wav,750,1993,6463,False,False,False,9,1
9.30FQY_r1.wav,780,1615,7256,True,True,True,9,30
9.34FDN_r1.wav,570,1709,7710,True,False,False,9,34
9.24FDY_r1.wav,930,1522,5782,True,False,True,9,24
9.29FDY_r2.wav,4439,1666,9977,True,False,True,9,29
9.39FQN_r2.wav,4799,2003,9864,True,True,False,9,39
9.43FQN_r2.wav,5069,2186,10317,True,True,False,9,43
9.33FQN_r2.wav,4799,1626,9637,True,True,False,9,33
9.23FDY_r2.wav,4919,1966,9977,True,False,True,9,23
9.44FDN_r1.wav,930,2102,8163,True,False,False,9,44
9.33FQN_r1.wav,900,2256,6576,True,True,False,9,33
9.23FDY_r1.wav,960,1953,7143,True,False,True,9,23
9.44FDN_r2.wav,4799,1440,9751,True,False,False,9,44
9.4EQY_r2.wav,4799,2260,11111,False,True,True,9,4
9.14EQY_r1.wav,1200,1566,8617,False,True,True,9,14
9.10EQN_r1.wav,1230,958,6689,False,True,False,9,10
9.38FQN_r1.wav,990,1406,6236,True,True,False,9,38
9.35FQN_r2.wav,5189,1523,9864,True,True,False,9,35
9.42FQN_r1.wav,1380,1985,7596,True,True,False,9,42
9.25FQY_r2.wav,4649,1373,9864,True,True,True,9,25
9.31FQY_r2.wav,4859,2033,10884,True,True,True,9,31
9.28FDY_r1.wav,810,1045,5215,True,False,True,9,28
9.4EQY_r1.wav,930,1836,6576,False,True,True,9,4
9.14EQY_r2.wav,6090,1444,11224,False,True,True,9,14
9.10EQN_r2.wav,6060,1368,10998,False,True,False,9,10
9.38FQN_r2.wav,4469,1543,9524,True,True,False,9,38
9.35FQN_r1.wav,960,2243,6803,True,True,False,9,35
9.42FQN_r2.wav,4739,1021,18481,True,True,False,9,42
9.25FQY_r1.wav,750,1693,6463,True,True,True,9,25
9.31FQY_r1.wav,1020,2660,7370,True,True,True,9,31
9.28FDY_r2.wav,4949,1110,9751,True,False,True,9,28
9.11EDY_r1.wav,630,1952,6122,False,False,True,9,11
9.5EQN_r2.wav,3599,1179,8050,False,True,False,9,5
9.18FDY_r1.wav,1320,1606,6916,True,False,True,9,18
9.15EDN_r1.wav,510,1619,5669,False,False,False,9,15
9.20FDY_r2.wav,4349,1800,9751,True,False,True,9,20
9.47FQN_r1.wav,720,1702,5782,True,True,False,9,47
9.11EDY_r2.wav,4589,1189,9410,False,False,True,9,11
9.5EQN_r1.wav,900,2109,7029,False,True,False,9,5
9.18FDY_r2.wav,4139,1636,9977,True,False,True,9,18
9.15EDN_r2.wav,5099,1606,9977,False,False,False,9,15
9.20FDY_r1.wav,780,1172,6122,True,False,True,9,20
9.47FQN_r2.wav,4529,1073,8844,True,True,False,9,47
9.32FQY_r2.wav,5610,1905,12585,True,True,True,9,32
9.36FDN_r2.wav,3029,878,7029,True,False,False,9,36
9.26FDY_r2.wav,4619,2050,10091,True,False,True,9,26
9.41FQN_r1.wav,1020,2303,6803,True,True,False,9,41
9.3EQN_r2.wav,4319,1519,9410,False,True,False,9,3
9.7EDY_r2.wav,4019,1803,9184,False,False,True,9,7
9.32FQY_r1.wav,900,1889,6689,True,True,True,9,32
9.36FDN_r1.wav,1320,922,5782,True,False,False,9,36
9.26FDY_r1.wav,570,1673,6803,True,False,True,9,26
9.41FQN_r2.wav,4259,1766,9297,True,True,False,9,41
9.3EQN_r1.wav,990,2120,7370,False,True,False,9,3
9.7EDY_r1.wav,1050,2236,6916,False,False,True,9,7
9.9EDN_r1.wav,1320,1049,5669,False,False,False,9,9
9.19FDY_r1.wav,720,1255,5215,True,False,True,9,19
9.46FQN_r1.wav,810,1179,6009,True,True,False,9,46
9.21FDY_r2.wav,4829,1960,10091,True,False,True,9,21
9.9EDN_r2.wav,4379,1143,9184,False,False,False,9,9
9.19FDY_r2.wav,4379,1736,9297,True,False,True,9,19
9.46FQN_r2.wav,5370,1651,10771,True,True,False,9,46
9.21FDY_r1.wav,750,2159,6689,True,False,True,9,21
9.37FQN_r2.wav,5850,1251,10431,True,True,False,9,37
9.40FQN_r1.wav,810,1138,6689,True,True,False,9,40
9.27FDY_r2.wav,4919,2293,10544,True,False,True,9,27
9.6EQY_r2.wav,4649,933,9184,False,True,True,9,6
9.16EQY_r1.wav,1110,1252,5782,False,True,True,9,16
9.12EDN_r1.wav,1080,1199,5669,False,False,False,9,12
9.2EQN_r2.wav,4859,1403,9864,False,True,False,9,2
9.37FQN_r1.wav,840,1499,5669,True,True,False,9,37
9.40FQN_r2.wav,4829,2186,10317,True,True,False,9,40
9.27FDY_r1.wav,930,1466,6236,True,False,True,9,27
9.6EQY_r1.wav,690,492,5442,False,True,True,9,6
9.16EQY_r2.wav,4439,1133,8844,False,True,True,9,16
9.12EDN_r2.wav,4889,2023,10544,False,False,False,9,12
9.2EQN_r1.wav,630,1129,6349,False,True,False,9,2
11.44FDN_r1.wav,690,1279,5329,True,False,False,11,44
11.23FDY_r2.wav,2849,882,7483,True,False,True,11,23
11.16EQN_r1.wav,1110,1069,7370,False,True,False,11,16
11.5EQY_r2.wav,20580,4014,29365,False,True,True,11,5
11.44FDN_r2.wav,3179,862,7823,True,False,False,11,44
11.23FDY_r1.wav,1020,1746,5556,True,False,True,11,23
11.16EQN_r2.wav,3869,2016,9637,False,True,False,11,16
11.5EQY_r1.wav,1050,2733,7143,False,True,True,11,5
11.7EDN_r2.wav,9989,1936,15646,False,False,False,11,7
11.3EQY_r2.wav,4049,1213,9524,False,True,True,11,3
11.31FQY_r2.wav,4019,2257,10658,True,True,True,11,31
11.28FDY_r1.wav,1110,1913,6803,True,False,True,11,28
11.35FQN_r2.wav,3719,1196,8277,True,True,False,11,35
11.25FQY_r2.wav,9989,1842,23923,True,True,True,11,25
11.42FQN_r1.wav,750,1769,6689,True,True,False,11,42
11.7EDN_r1.wav,1290,1899,7029,False,False,False,11,7
11.3EQY_r1.wav,720,1129,5329,False,True,True,11,3
11.31FQY_r1.wav,1320,3510,8730,True,True,True,11,31
11.28FDY_r2.wav,6780,1122,12132,True,False,True,11,28
11.35FQN_r1.wav,660,1495,5215,True,True,False,11,35
11.25FQY_r1.wav,780,2760,7710,True,True,True,11,25
11.42FQN_r2.wav,2130,919,7370,True,True,False,11,42
11.48FQN_r2.wav,3509,2370,10771,True,True,False,11,48
11.45FDN_r1.wav,900,1699,6349,True,False,False,11,45
11.17FDY_r2.wav,3569,559,8390,True,False,True,11,17
11.48FQN_r1.wav,1110,2146,6916,True,True,False,11,48
11.45FDN_r2.wav,14339,2428,21088,True,False,False,11,45
11.17FDY_r1.wav,540,1429,5329,True,False,True,11,17
11.6EQN_r2.wav,3299,892,7823,False,True,False,11,6
11.11EDN_r1.wav,810,1279,5329,False,False,False,11,11
11.15EDY_r1.wav,570,1105,5215,False,False,True,11,15
11.39FQN_r1.wav,930,1232,5102,True,True,False,11,39
11.43FQN_r1.wav,720,2276,6236,True,True,False,11,43
11.30FQY_r2.wav,5550,3112,12472,True,True,True,11,30
11.34FDN_r2.wav,1710,4441,12812,True,False,False,11,34
11.29FDY_r1.wav,840,1306,5896,True,False,True,11,29
11.24FDY_r2.wav,7680,1953,15873,True,False,True,11,24
11.6EQN_r1.wav,2190,1153,6463,False,True,False,11,6
11.11EDN_r2.wav,7320,1085,12245,False,False,False,11,11
11.15EDY_r2.wav,9749,843,14853,False,False,True,11,15
11.39FQN_r2.wav,4349,3220,11111,True,True,False,11,39
11.43FQN_r2.wav,8760,2179,23810,True,True,False,11,43
11.30FQY_r1.wav,870,5327,9977,True,True,True,11,30
11.34FDN_r1.wav,1020,2206,6916,True,False,False,11,34
11.29FDY_r2.wav,3599,1263,9184,True,False,True,11,29
11.24FDY_r1.wav,960,5794,10204,True,False,True,11,24
11.19FDY_r1.wav,750,2836,6916,True,False,True,11,19
11.10EQY_r1.wav,1080,1676,6236,False,True,True,11,10
11.21FDY_r2.wav,4559,671,11111,True,False,True,11,21
11.19FDY_r2.wav,5460,607,9637,True,False,True,11,19
11.10EQY_r2.wav,5790,1708,11338,False,True,True,11,10
11.21FDY_r1.wav,1200,5410,11111,True,False,True,11,21
11.37FQN_r2.wav,3149,1536,8617,True,True,False,11,37
11.8EDN_r1.wav,780,1939,6349,False,False,False,11,8
11.1EDY_r2.wav,6000,2925,13605,False,False,True,11,1
11.27FDY_r1.wav,900,1262,5102,True,False,True,11,27
11.37FQN_r1.wav,2250,2052,7483,True,True,False,11,37
11.8EDN_r2.wav,3149,772,7823,False,False,False,11,8
11.1EDY_r1.wav,930,1056,5556,False,False,True,11,1
11.18FDY_r1.wav,1020,2003,6803,True,False,True,11,18
11.47FQN_r1.wav,810,2383,6463,True,True,False,11,47
11.18FDY_r2.wav,3479,732,8503,True,False,True,11,18
11.47FQN_r2.wav,5370,2218,11338,True,True,False,11,47
11.41FQN_r1.wav,720,929,4649,True,True,False,11,41
11.32FQY_r2.wav,2999,1736,14966,True,True,True,11,32
11.36FDN_r2.wav,16109,2016,34807,True,False,False,11,36
11.4EQN_r2.wav,3929,976,8957,False,True,False,11,4
11.41FQN_r2.wav,2100,588,6349,True,True,False,11,41
11.32FQY_r1.wav,900,979,5329,True,True,True,11,32
11.36FDN_r1.wav,870,2639,6689,True,False,False,11,36
11.4EQN_r1.wav,600,952,4762,False,True,False,11,4
7.41FQN_r2.wav,NA,NA,9864,True,True,False,7,41
7.36FDN_r1.wav,NA,NA,4195,True,False,False,7,36
7.32FQY_r1.wav,930,1055,4535,True,True,True,7,32
7.26FDY_r1.wav,NA,NA,4875,True,False,True,7,26
7.13EDN_r2.wav,5610,1136,8277,False,False,False,7,13
7.41FQN_r1.wav,840,1979,4649,True,True,False,7,41
7.36FDN_r2.wav,4139,859,7370,True,False,False,7,36
7.32FQY_r2.wav,5940,1266,9637,True,True,True,7,32
7.26FDY_r2.wav,5039,2583,9184,True,False,True,7,26
7.13EDN_r1.wav,1860,965,4535,False,False,False,7,13
7.4EQN_r2.wav,6540,1593,9184,False,True,False,7,4
7.18FDY_r2.wav,5249,796,8957,True,False,True,7,18
7.47FQN_r2.wav,4709,1155,7936,True,True,False,7,47
7.20FDY_r1.wav,1680,2279,5669,True,False,True,7,20
7.4EQN_r1.wav,1950,1059,4989,False,True,False,7,4
7.18FDY_r1.wav,1140,1215,4875,True,False,True,7,18
7.47FQN_r1.wav,1200,318,4308,True,True,False,7,47
7.20FDY_r2.wav,5880,499,9410,True,False,True,7,20
7.27FDY_r1.wav,930,495,4875,True,False,True,7,27
7.37FQN_r1.wav,900,205,4195,True,True,False,7,37
7.40FQN_r2.wav,6360,487,9637,True,True,False,7,40
7.27FDY_r2.wav,5039,372,8503,True,False,True,7,27
7.37FQN_r2.wav,6090,744,9864,True,True,False,7,37
7.40FQN_r1.wav,1320,62,5102,True,True,False,7,40
7.1EDY_r2.wav,4739,436,8957,False,False,True,7,1
7.14EQN_r2.wav,5430,833,8844,False,True,False,7,14
7.19FDY_r2.wav,3089,361,6122,True,False,True,7,19
7.10EQY_r2.wav,4049,749,7710,False,True,True,7,10
7.8EDN_r1.wav,780,355,4195,False,False,False,7,8
7.21FDY_r1.wav,870,122,4082,True,False,True,7,21
7.46FQN_r2.wav,6180,701,10091,True,True,False,7,46
7.1EDY_r1.wav,810,78,4308,False,False,True,7,1
7.14EQN_r1.wav,960,792,4422,False,True,False,7,14
7.19FDY_r1.wav,930,548,3968,True,False,True,7,19
7.8EDN_r2.wav,3449,252,6463,False,False,False,7,8
7.10EQY_r1.wav,900,635,4535,False,True,True,7,10
7.21FDY_r2.wav,3569,1025,7596,True,False,True,7,21
7.46FQN_r1.wav,1110,199,5329,True,True,False,7,46
7.11EDN_r2.wav,4109,382,7823,False,False,False,7,11
7.9EDY_r1.wav,1680,932,5102,False,False,True,7,9
7.15EDY_r2.wav,5189,933,9184,False,False,True,7,15
7.39FQN_r2.wav,5219,606,8617,True,True,False,7,39
7.43FQN_r2.wav,4709,532,7823,True,True,False,7,43
7.34FDN_r1.wav,1200,1219,5329,True,False,False,7,34
7.30FQY_r1.wav,1200,239,4649,True,True,True,7,30
7.29FDY_r2.wav,4169,332,8163,True,False,True,7,29
7.24FDY_r1.wav,1320,408,4308,True,False,True,7,24
7.11EDN_r1.wav,930,122,4082,False,False,False,7,11
7.9EDY_r2.wav,6810,454,10204,False,False,True,7,9
7.15EDY_r1.wav,840,415,4195,False,False,True,7,15
7.39FQN_r1.wav,840,708,4308,True,True,False,7,39
7.43FQN_r1.wav,660,385,4195,True,True,False,7,43
7.34FDN_r2.wav,4139,65,7596,True,False,False,7,34
7.30FQY_r2.wav,5009,516,8617,True,True,True,7,30
7.29FDY_r1.wav,900,502,4762,True,False,True,7,29
7.24FDY_r2.wav,4499,245,7596,True,False,True,7,24
7.48FQN_r1.wav,810,89,4649,True,True,False,7,48
7.45FDN_r2.wav,5189,676,8957,True,False,False,7,45
7.22FDY_r1.wav,1170,255,4875,True,False,True,7,22
7.2EQY_r2.wav,6810,774,10884,False,True,True,7,2
7.6EQN_r2.wav,5039,623,8844,False,True,False,7,6
7.17FDY_r1.wav,960,245,4535,True,False,True,7,17
7.48FQN_r2.wav,6180,491,10091,True,True,False,7,48
7.45FDN_r1.wav,750,262,4762,True,False,False,7,45
7.22FDY_r2.wav,6690,537,10317,True,False,True,7,22
7.2EQY_r1.wav,1020,85,5215,False,True,True,7,2
7.6EQN_r1.wav,1440,95,4535,False,True,False,7,6
7.17FDY_r2.wav,5189,102,8503,True,False,True,7,17
7.5EQY_r2.wav,5009,119,8730,False,True,True,7,5
7.31FQY_r1.wav,840,442,4762,True,True,True,7,31
7.28FDY_r2.wav,5340,609,9070,True,False,True,7,28
7.35FQN_r1.wav,3509,358,6689,True,True,False,7,35
7.38FQN_r2.wav,5069,539,8730,True,True,False,7,38
7.25FQY_r1.wav,990,285,4875,True,True,True,7,25
7.42FQN_r2.wav,5700,637,9637,True,True,False,7,42
7.5EQY_r1.wav,900,138,4308,False,True,True,7,5
7.31FQY_r2.wav,4319,1229,8730,True,True,True,7,31
7.28FDY_r1.wav,750,542,4082,True,False,True,7,28
7.35FQN_r2.wav,7710,611,11111,True,True,False,7,35
7.38FQN_r1.wav,1200,602,5102,True,True,False,7,38
7.25FQY_r2.wav,8220,468,12018,True,True,True,7,25
7.42FQN_r1.wav,900,705,4875,True,True,False,7,42
7.44FDN_r2.wav,8730,718,12358,True,False,False,7,44
7.23FDY_r1.wav,1410,612,4422,True,False,True,7,23
7.33FQN_r1.wav,990,785,4535,True,True,False,7,33
7.16EQN_r2.wav,6360,597,10317,False,True,False,7,16
7.12EDY_r2.wav,4619,432,8503,False,False,True,7,12
7.3EQY_r2.wav,6930,321,10431,False,True,True,7,3
7.7EDN_r2.wav,4319,459,8050,False,False,False,7,7
7.44FDN_r1.wav,900,269,4649,True,False,False,7,44
7.23FDY_r2.wav,4079,582,7483,True,False,True,7,23
7.33FQN_r2.wav,5550,986,9297,True,True,False,7,33
7.16EQN_r1.wav,960,422,4082,False,True,False,7,16
7.12EDY_r1.wav,900,72,4422,False,False,True,7,12
7.3EQY_r1.wav,870,666,5556,False,True,True,7,3
7.7EDN_r1.wav,1590,132,5442,False,False,False,7,7
16.33FDN_r2.wav,0,2800,16780,True,False,False,16,33
16.23FQY_r2.wav,6120,1158,10998,True,True,True,16,23
16.44FQN_r1.wav,840,1306,5896,True,True,False,16,44
16.9EQN_r2.wav,7020,1498,12358,False,True,False,16,9
16.33FDN_r1.wav,840,2356,6916,True,False,False,16,33
16.23FQY_r1.wav,690,1799,5669,True,True,True,16,23
16.44FQN_r2.wav,11699,1934,17234,True,True,False,16,44
16.9EQN_r1.wav,900,1286,6236,False,True,False,16,9
16.14EDY_r1.wav,900,925,5215,False,False,True,16,14
16.6EDY_r1.wav,720,669,4989,False,False,True,16,6
16.10EDN_r1.wav,810,1499,5669,False,False,False,16,10
16.2EDN_r1.wav,720,1636,5896,False,False,False,16,2
16.42FDN_r1.wav,690,1099,5329,True,False,False,16,42
16.25FDY_r2.wav,11939,1749,24490,True,False,True,16,25
16.38FDN_r1.wav,780,2133,7143,True,False,False,16,38
16.35FDN_r2.wav,8580,1299,13719,True,False,False,16,35
16.28FQY_r1.wav,720,902,5102,True,True,True,16,28
16.31FDY_r2.wav,9449,1736,15986,True,False,True,16,31
16.14EDY_r2.wav,6810,1458,12018,False,False,True,16,14
16.6EDY_r2.wav,7980,1225,12925,False,False,True,16,6
16.10EDN_r2.wav,19409,1779,25510,False,False,False,16,10
16.2EDN_r2.wav,9419,1890,15420,False,False,False,16,2
16.42FDN_r2.wav,9419,1596,15306,True,False,False,16,42
16.25FDY_r1.wav,900,846,5556,True,False,True,16,25
16.38FDN_r2.wav,8280,405,12585,True,False,False,16,38
16.35FDN_r1.wav,780,999,4989,True,False,False,16,35
16.28FQY_r2.wav,9929,1380,15420,True,True,True,16,28
16.31FDY_r1.wav,960,422,5102,True,False,True,16,31
16.22FQY_r2.wav,10019,1136,14966,True,True,True,16,22
16.45FQN_r1.wav,870,505,5215,True,True,False,16,45
16.48FDN_r2.wav,9809,1740,16440,True,False,False,16,48
16.5EDN_r1.wav,630,1356,5556,False,False,False,16,5
16.17FQY_r2.wav,6420,1598,11678,True,True,True,16,17
16.13EQY_r1.wav,870,1009,5329,False,True,True,16,13
16.22FQY_r1.wav,720,1556,6236,True,True,True,16,22
16.45FQN_r2.wav,9419,1696,15646,True,True,False,16,45
16.48FDN_r1.wav,1110,1069,6349,True,False,False,16,48
16.5EDN_r2.wav,7470,1675,12925,False,False,False,16,5
16.17FQY_r1.wav,840,1589,5669,True,True,True,16,17
16.13EQY_r2.wav,12629,1450,17800,False,True,True,16,13
16.7EQY_r1.wav,840,1016,6236,False,True,True,16,7
16.3EDN_r1.wav,930,876,5556,False,False,False,16,3
16.24FQY_r2.wav,14069,1067,18707,True,True,True,16,24
16.29FQY_r1.wav,1110,1336,5896,True,True,True,16,29
16.34FQN_r2.wav,16739,1111,21542,True,True,False,16,34
16.30FDY_r2.wav,12629,1347,18027,True,False,True,16,30
16.43FDN_r1.wav,690,792,4422,True,False,False,16,43
16.39FDN_r1.wav,810,475,4195,True,False,False,16,39
16.7EQY_r2.wav,12869,1474,18934,False,True,True,16,7
16.3EDN_r2.wav,11129,2541,18141,False,False,False,16,3
16.24FQY_r1.wav,840,835,5215,True,True,True,16,24
16.29FQY_r2.wav,10289,1700,16100,True,True,True,16,29
16.34FQN_r1.wav,750,1853,6803,True,True,False,16,34
16.30FDY_r1.wav,930,405,5896,True,False,True,16,30
16.43FDN_r2.wav,7290,1958,12698,True,False,False,16,43
16.39FDN_r2.wav,7560,1168,12358,True,False,False,16,39
16.19FQY_r1.wav,960,849,4989,True,True,True,16,19
16.46FDN_r1.wav,960,1178,7029,True,False,False,16,46
16.21FQY_r2.wav,11759,1884,17574,True,True,True,16,21
16.19FQY_r2.wav,7860,1202,12812,True,True,True,16,19
16.46FDN_r2.wav,8850,939,13719,True,False,False,16,46
16.21FQY_r1.wav,930,1609,6349,True,True,True,16,21
16.40FDN_r1.wav,990,589,5329,True,False,False,16,40
16.37FDN_r2.wav,8040,1249,13039,True,False,False,16,37
16.27FQY_r2.wav,10379,1793,16553,True,True,True,16,27
16.12EQN_r1.wav,780,1209,6009,False,True,False,16,12
16.16EDY_r1.wav,690,502,4762,False,False,True,16,16
16.4EDY_r1.wav,630,1676,6236,False,False,True,16,4
16.40FDN_r2.wav,8280,1616,13946,True,False,False,16,40
16.37FDN_r1.wav,690,1536,5556,True,False,False,16,37
16.27FQY_r1.wav,900,1312,6803,True,True,True,16,27
16.12EQN_r2.wav,7860,788,12698,False,True,False,16,12
16.16EDY_r2.wav,11909,1173,16893,False,False,True,16,16
16.4EDY_r2.wav,7440,2345,13265,False,False,True,16,4
16.18FQY_r1.wav,810,1172,6122,True,True,True,16,18
16.11EQY_r1.wav,780,985,5215,False,True,True,16,11
16.15EQN_r1.wav,840,1012,5782,False,True,False,16,15
16.20FQY_r2.wav,10739,1293,15873,True,True,True,16,20
16.47FDN_r1.wav,780,785,4535,True,False,False,16,47
16.18FQY_r2.wav,11909,810,17460,True,True,True,16,18
16.11EQY_r2.wav,12689,1844,18254,False,True,True,16,11
16.15EQN_r2.wav,8550,1939,14059,False,True,False,16,15
16.20FQY_r1.wav,1020,1252,5782,True,True,True,16,20
16.47FDN_r2.wav,8820,2326,15646,True,False,False,16,47
16.26FQY_r2.wav,9959,1410,15420,True,True,True,16,26
16.36FQN_r2.wav,13829,1307,18707,True,True,False,16,36
16.32FDY_r2.wav,7740,1515,12585,True,False,True,16,32
16.41FDN_r1.wav,540,1919,5669,True,False,False,16,41
16.8EQY_r2.wav,18209,1902,23923,False,True,True,16,8
16.1EQN_r1.wav,840,992,6122,False,True,False,16,1
16.26FQY_r1.wav,840,1993,6463,True,True,True,16,26
16.36FQN_r1.wav,810,912,5442,True,True,False,16,36
16.32FDY_r1.wav,720,1232,5102,True,False,True,16,32
16.41FDN_r2.wav,13679,1164,18594,True,False,False,16,41
16.8EQY_r1.wav,750,1066,5896,False,True,True,16,8
16.1EQN_r2.wav,12119,1164,17574,False,True,False,16,1
6.20FQY_r1.wav,1530,672,6463,True,True,True,6,20
6.6EDN_r1.wav,1620,1006,5896,False,False,False,6,6
6.47FDN_r2.wav,10319,2152,13492,True,False,False,6,47
6.2EDY_r1.wav,1590,1876,5896,False,False,True,6,2
6.18FQY_r2.wav,13409,757,18367,True,True,True,6,18
6.20FQY_r2.wav,11159,676,15646,True,True,True,6,20
6.6EDN_r2.wav,12929,884,17234,False,False,False,6,6
6.2EDY_r2.wav,11249,703,16213,False,False,True,6,2
6.47FDN_r1.wav,1290,1156,5896,True,False,False,6,47
6.18FQY_r1.wav,1170,1145,6576,True,True,True,6,18
6.13EQN_r2.wav,12419,583,16213,False,True,False,6,13
6.9EQY_r2.wav,16919,711,21202,False,True,True,6,9
6.26FQY_r1.wav,930,756,5556,True,True,True,6,26
6.32FDY_r1.wav,1500,366,5556,True,False,True,6,32
6.36FQN_r1.wav,1140,642,5442,True,True,False,6,36
6.41FDN_r2.wav,11549,520,15760,True,False,False,6,41
6.13EQN_r1.wav,1050,355,5215,False,True,False,6,13
6.9EQY_r1.wav,990,1363,6463,False,True,True,6,9
6.26FQY_r2.wav,10679,669,14739,True,True,True,6,26
6.32FDY_r2.wav,6780,1041,11451,True,False,True,6,32
6.36FQN_r2.wav,13199,954,17574,True,True,False,6,36
6.41FDN_r1.wav,1140,948,6349,True,False,False,6,41
6.46FDN_r2.wav,12179,393,16893,True,False,False,6,46
6.3EDY_r1.wav,1500,575,6576,False,False,True,6,3
6.7EQN_r1.wav,840,462,5442,False,True,False,6,7
6.21FQY_r1.wav,1080,589,5329,True,True,True,6,21
6.10EDY_r2.wav,12659,544,17914,False,False,True,6,10
6.19FQY_r2.wav,9659,986,13946,True,True,True,6,19
6.14EDN_r2.wav,8160,1629,13719,False,False,False,6,14
6.3EDY_r2.wav,5820,571,10771,False,False,True,6,3
6.46FDN_r1.wav,990,571,6122,True,False,False,6,46
6.7EQN_r2.wav,14399,238,19048,False,True,False,6,7
6.21FQY_r2.wav,12869,840,17460,True,True,True,6,21
6.10EDY_r1.wav,1470,358,6689,False,False,True,6,10
6.19FQY_r1.wav,870,722,5102,True,True,True,6,19
6.14EDN_r1.wav,1050,1029,6009,False,False,False,6,14
6.40FDN_r2.wav,12659,1204,17914,True,False,False,6,40
6.5EDY_r1.wav,1410,1322,6122,False,False,True,6,5
6.37FDN_r1.wav,1380,1393,6463,True,False,False,6,37
6.27FQY_r1.wav,1110,842,6122,True,True,True,6,27
6.5EDY_r2.wav,8370,835,12925,False,False,True,6,5
6.40FDN_r1.wav,1020,569,5669,True,False,False,6,40
6.37FDN_r2.wav,10919,660,15420,True,False,False,6,37
6.27FQY_r2.wav,9869,375,13605,True,True,True,6,27
6.17FQY_r1.wav,1140,796,5896,True,True,True,6,17
6.45FQN_r2.wav,23700,820,28571,True,True,False,6,45
6.4EDN_r1.wav,900,539,5669,False,False,False,6,4
6.22FQY_r1.wav,960,766,5896,True,True,True,6,22
6.48FDN_r1.wav,1080,345,5896,True,False,False,6,48
6.17FQY_r2.wav,8520,572,12812,True,True,True,6,17
6.45FQN_r1.wav,930,532,5782,True,True,False,6,45
6.4EDN_r2.wav,8100,567,18027,False,False,False,6,4
6.22FQY_r2.wav,10469,596,14966,True,True,True,6,22
6.48FDN_r2.wav,12809,4282,21202,True,False,False,6,48
6.29FQY_r2.wav,10139,596,14966,True,True,True,6,29
6.24FQY_r1.wav,1020,242,5102,True,True,True,6,24
6.30FDY_r1.wav,1080,319,5329,True,False,True,6,30
6.34FQN_r1.wav,1530,902,7143,True,True,False,6,34
